block_pct,tot_flight_pct,cum_heating_pct,region
52.50028542071013,35.03148,56.22647745264562,North Atlantic
53.499257906153666,34.724743,57.20742410217701,North Atlantic
54.49823039159722,34.357693,58.114086310809924,North Atlantic
55.502911291243294,34.023838,59.07216908228531,North Atlantic
56.50188377668684,33.73124,59.949071956084325,North Atlantic
57.500856262130384,33.420193,61.08139205673592,North Atlantic
58.49982874757393,33.057346,62.212806225976465,North Atlantic
59.498801233017474,32.767197,63.05358601679336,North Atlantic
60.49777371846102,32.436115,64.01260825250993,North Atlantic
61.49674620390456,32.117237,64.86280900921425,North Atlantic
62.50142710355064,31.802906,65.83735478045607,North Atlantic
63.500399588994185,31.512732,66.81447999685261,North Atlantic
64.49937207443772,31.177778,67.88565410916925,North Atlantic
65.49834455988128,30.855427,68.98593920497383,North Atlantic
66.49731704532482,30.509916,70.03617562597597,North Atlantic
67.50199794497088,30.169348,70.8448092375862,North Atlantic
68.50097043041444,29.880424,71.60739320812068,North Atlantic
69.49994291585799,29.54718,72.4465315683904,North Atlantic
70.49891540130152,29.175198,73.42071472228606,North Atlantic
71.49788788674506,28.805225,74.32221592618059,North Atlantic
72.50256878639115,28.436108,74.95881793650243,North Atlantic
73.50154127183468,28.06203,75.75950951435068,North Atlantic
74.50051375727823,27.724642,76.62422800503201,North Atlantic
75.49948624272177,27.381998,77.38989549711759,North Atlantic
76.49845872816532,27.060936,78.32486807700094,North Atlantic
77.5031396278114,26.673565,79.19782011734434,North Atlantic
78.50211211325494,26.285473,80.07350778468245,North Atlantic
79.50108459869848,25.888514,80.90390284323745,North Atlantic
80.50005708414203,25.50333,81.75328132377685,North Atlantic
81.49902956958557,25.118475,82.7160870398629,North Atlantic
82.49800205502912,24.764303,83.71373164581811,North Atlantic
83.49697454047266,24.417631,84.54489404197984,North Atlantic
84.50165544011874,24.043938,85.43781561601926,North Atlantic
85.50062792556228,23.656572,86.42401412271654,North Atlantic
86.49960041100583,23.237312,87.28614639759151,North Atlantic
87.49857289644937,22.761469,88.08256801837199,North Atlantic
88.49754538189292,22.347155,89.11065767094908,North Atlantic
89.502226281539,21.808346,90.02868143790015,North Atlantic
90.50119876698254,21.247204,91.01124315434588,North Atlantic
91.50017125242609,20.664055,92.05883076220242,North Atlantic
92.49914373786963,20.092909,93.24430504326347,North Atlantic
93.49811622331318,19.356245,94.21463897693094,North Atlantic
94.50279712295924,18.543531,95.21344516011926,North Atlantic
95.50176960840278,17.686823,96.25300138084964,North Atlantic
96.50074209384634,16.837378,97.1902239038448,North Atlantic
97.49971457928987,15.910227,98.11276467120227,North Atlantic
98.49868706473343,14.890702,98.97249580128056,North Atlantic
99.5033679643795,12.740534,99.73435252350706,North Atlantic
0.4966320356205047,91.275635,0.2708553074351949,North Pacific
1.501312935266583,87.072845,0.7749602988454392,North Pacific
2.500285420710127,84.62214,1.3113286297388618,North Pacific
3.4992579061536704,82.98875,1.8102387680668317,North Pacific
4.498230391597215,81.51406,2.403463944656618,North Pacific
5.497202877040758,80.24851,3.1037361855519077,North Pacific
6.501883776686836,79.124985,3.9564159816149154,North Pacific
7.50085626213038,78.23606,4.818767533713574,North Pacific
8.499828747573924,77.34693,5.707392760073349,North Pacific
9.498801233017469,76.43255,6.553107236874827,North Pacific
10.497773718461012,75.61742,7.444213291526984,North Pacific
11.502454618107091,74.88004,8.401828408238446,North Pacific
12.501427103550634,74.18885,9.263446802639402,North Pacific
13.500399588994178,73.38698,10.133203948482105,North Pacific
14.499372074437721,72.61337,11.021091022605097,North Pacific
15.498344559881264,71.87313,12.021638912883912,North Pacific
16.503025459527347,71.1621,13.132805809998803,North Pacific
17.50199794497089,70.41818,14.180018880424068,North Pacific
18.500970430414434,69.68811,15.309848761860438,North Pacific
19.499942915857975,69.070015,16.329363569514786,North Pacific
20.49891540130152,68.40678,17.48038677974591,North Pacific
21.497887886745062,67.827934,18.742203343358042,North Pacific
22.496860372188607,67.19389,19.934578555364876,North Pacific
23.501541271834686,66.62792,21.043731126909538,North Pacific
24.50051375727823,66.04239,22.182576584994983,North Pacific
25.499486242721773,65.50001,23.38128243421319,North Pacific
26.498458728165314,64.92809,24.745407455021983,North Pacific
27.497431213608863,64.449905,26.012086321886258,North Pacific
28.502112113254938,63.8983,27.430308025409474,North Pacific
29.501084598698483,63.286243,28.699640048703383,North Pacific
30.50005708414203,62.793686,29.78041497355206,North Pacific
31.49902956958557,62.284874,30.890159475779065,North Pacific
32.49800205502911,61.779247,32.08079351911502,North Pacific
33.502682954675194,61.299316,33.26232666245181,North Pacific
34.50165544011874,60.855824,34.376063013556944,North Pacific
35.500627925562284,60.446922,35.42201620102929,North Pacific
36.49960041100583,60.0184,36.59329988068355,North Pacific
37.49857289644937,59.562862,37.72580741868163,North Pacific
38.50325379609545,59.14691,38.95203939647956,North Pacific
39.50222628153899,58.74533,40.080053246979716,North Pacific
40.50119876698253,58.38595,41.17904616219318,North Pacific
41.50017125242608,58.01998,42.145515859806565,North Pacific
42.49914373786962,57.687023,43.14989174440269,North Pacific
43.49811622331317,57.305477,44.2764110845552,North Pacific
44.497088708756706,56.912,45.21692123768908,North Pacific
45.50176960840279,56.531723,46.21188844992829,North Pacific
46.500742093846334,56.148186,47.32340714086014,North Pacific
47.49971457928987,55.753174,48.166470574620035,North Pacific
48.49868706473342,55.34027,49.09566762850499,North Pacific
49.49765955017696,55.005356,50.03284452153541,North Pacific
50.50234044982304,54.615795,50.98413722406333,North Pacific
51.50131293526658,54.239212,51.907266477385676,North Pacific
52.50028542071013,53.89818,52.83384263378396,North Pacific
53.499257906153666,53.545563,53.66719241319553,North Pacific
54.49823039159722,53.196346,54.51199014955617,North Pacific
55.502911291243294,52.803238,55.464472344986184,North Pacific
56.50188377668684,52.36146,56.393828218559996,North Pacific
57.500856262130384,51.98193,57.27872192659367,North Pacific
58.49982874757393,51.67324,58.274686700774716,North Pacific
59.498801233017474,51.29748,59.12292176194509,North Pacific
60.49777371846102,50.953056,59.968549100157965,North Pacific
61.49674620390456,50.64662,60.84231375492786,North Pacific
62.50142710355064,50.341835,61.81304606333983,North Pacific
63.500399588994185,50.014004,62.69334166534428,North Pacific
64.49937207443772,49.67378,63.6588077241056,North Pacific
65.49834455988128,49.392387,64.69490534709105,North Pacific
66.49731704532482,49.086353,65.69210205161534,North Pacific
67.50199794497088,48.750317,66.67787467233724,North Pacific
68.50097043041444,48.461937,67.65837943902235,North Pacific
69.49994291585799,48.215347,68.6118419755822,North Pacific
70.49891540130152,47.959007,69.72152460958091,North Pacific
71.49788788674506,47.695126,70.72138846903064,North Pacific
72.50256878639115,47.41124,71.76729983906199,North Pacific
73.50154127183468,47.12854,72.76077512074721,North Pacific
74.50051375727823,46.85294,73.81809418253707,North Pacific
75.49948624272177,46.59105,74.7496671396137,North Pacific
76.49845872816532,46.331146,75.71809271616176,North Pacific
77.5031396278114,46.02838,76.74210974921208,North Pacific
78.50211211325494,45.694916,77.76772543488005,North Pacific
79.50108459869848,45.36054,78.79396176235855,North Pacific
80.50005708414203,45.02417,79.8328294618765,North Pacific
81.49902956958557,44.722744,80.80939150419202,North Pacific
82.49800205502912,44.448483,81.8748351800378,North Pacific
83.49697454047266,44.141556,82.89550355716396,North Pacific
84.50165544011874,43.79853,83.92009724398253,North Pacific
85.50062792556228,43.418633,85.00656845390414,North Pacific
86.49960041100583,42.9975,86.03707653695014,North Pacific
87.49857289644937,42.61973,87.10367997859787,North Pacific
88.49754538189292,42.279606,88.16568335428634,North Pacific
89.502226281539,41.87181,89.25611169698311,North Pacific
90.50119876698254,41.427982,90.28709118582093,North Pacific
91.50017125242609,40.946213,91.28572749093682,North Pacific
92.49914373786963,40.508442,92.24699659116978,North Pacific
93.49811622331318,40.04155,93.28003642711995,North Pacific
94.50279712295924,39.54719,94.31930225300881,North Pacific
95.50176960840278,38.860996,95.41326577325398,North Pacific
96.50074209384634,38.150867,96.55965165184497,North Pacific
97.49971457928987,37.08552,97.62686711588462,North Pacific
98.49868706473343,35.296364,98.61085069362815,North Pacific
99.5033679643795,31.260887,99.59968645334021,North Pacific
0.4966320356205047,81.61484,-0.03467583822935567,Paris FIR
1.501312935266583,77.72752,0.12987791688644015,Paris FIR
2.500285420710127,76.0099,0.16732587529462442,Paris FIR
3.4992579061536704,74.8082,0.3093889925366664,Paris FIR
4.498230391597215,73.97375,0.8063397966452168,Paris FIR
5.497202877040758,73.135796,1.1252584622011446,Paris FIR
6.501883776686836,72.411934,1.7760687741585783,Paris FIR
7.50085626213038,71.682945,2.2430658444404434,Paris FIR
8.499828747573924,71.08609,2.585109129005414,Paris FIR
9.498801233017469,70.57273,2.841072184258531,Paris FIR
10.497773718461012,70.05899,3.6450689719551694,Paris FIR
11.502454618107091,69.57093,4.580597873135158,Paris FIR
12.501427103550634,69.07992,5.318431331806725,Paris FIR
13.500399588994178,68.58031,6.148375735450487,Paris FIR
14.499372074437721,68.15106,7.61386301058662,Paris FIR
15.498344559881264,67.74555,9.047823214191375,Paris FIR
16.503025459527347,67.35711,9.999764995399472,Paris FIR
17.50199794497089,66.94925,10.513203404283754,Paris FIR
18.500970430414434,66.6065,11.383442041630774,Paris FIR
19.499942915857975,66.255135,12.296989085628557,Paris FIR
20.49891540130152,65.90819,13.584881799029652,Paris FIR
21.497887886745062,65.48702,14.25150084772511,Paris FIR
22.496860372188607,65.072815,15.038878395641866,Paris FIR
23.501541271834686,64.673996,15.767154556348942,Paris FIR
24.50051375727823,64.26711,17.0608546372501,Paris FIR
25.499486242721773,63.803513,18.43103462236778,Paris FIR
26.498458728165314,63.4053,19.96483092545512,Paris FIR
27.497431213608863,63.011375,20.910703008203765,Paris FIR
28.502112113254938,62.584835,22.583715381507968,Paris FIR
29.501084598698483,62.15101,24.231454913222127,Paris FIR
30.50005708414203,61.7261,26.05170994241811,Paris FIR
31.49902956958557,61.292953,27.475066563406763,Paris FIR
32.49800205502911,60.800114,28.635963686790774,Paris FIR
33.502682954675194,60.400517,30.125305867498618,Paris FIR
34.50165544011874,60.020367,31.38360908707739,Paris FIR
35.500627925562284,59.59598,32.70976098661749,Paris FIR
36.49960041100583,59.18558,33.86645063012292,Paris FIR
37.49857289644937,58.73261,35.712980808100404,Paris FIR
38.50325379609545,58.28662,37.69379079301775,Paris FIR
39.50222628153899,57.833893,39.206673585662585,Paris FIR
40.50119876698253,57.38839,41.198847413666186,Paris FIR
41.50017125242608,56.8865,42.854983456905806,Paris FIR
42.49914373786962,56.391117,44.60981454599498,Paris FIR
43.49811622331317,55.849358,46.56519575134399,Paris FIR
44.497088708756706,55.398594,48.159778483817256,Paris FIR
45.50176960840279,54.898167,50.47950335895137,Paris FIR
46.500742093846334,54.33085,52.027065092921305,Paris FIR
47.49971457928987,53.799862,53.628768938914966,Paris FIR
48.49868706473342,53.272305,55.04206474404367,Paris FIR
49.49765955017696,52.76379,56.78203686708714,Paris FIR
50.50234044982304,52.1395,58.27438638198046,Paris FIR
51.50131293526658,51.445896,60.506648717031815,Paris FIR
52.50028542071013,50.850704,62.46539399734322,Paris FIR
53.499257906153666,50.266182,64.03649204463461,Paris FIR
54.49823039159722,49.678757,65.37091937804773,Paris FIR
55.502911291243294,48.932983,66.85059804369968,Paris FIR
56.50188377668684,48.17202,68.81881460158209,Paris FIR
57.500856262130384,47.47312,70.544990216229,Paris FIR
58.49982874757393,46.619198,71.92480771770035,Paris FIR
59.498801233017474,45.610867,73.68232708267469,Paris FIR
60.49777371846102,44.619797,75.46619146307728,Paris FIR
61.49674620390456,43.517254,77.24070487636344,Paris FIR
62.50142710355064,42.235573,78.39495952659813,Paris FIR
63.500399588994185,40.79986,80.30539959777254,Paris FIR
64.49937207443772,38.999794,82.14128140665811,Paris FIR
65.49834455988128,36.94895,83.44801372046658,Paris FIR
66.49731704532482,33.873787,85.42988684146567,Paris FIR
67.50199794497088,31.01286,87.1635814370667,Paris FIR
68.50097043041444,27.950136,88.3517900395209,Paris FIR
69.49994291585799,24.96064,89.51913924740225,Paris FIR
70.49891540130152,22.811888,90.04045593996615,Paris FIR
71.49788788674506,21.101948,90.3174765411758,Paris FIR
72.50256878639115,19.35872,90.70852462694435,Paris FIR
73.50154127183468,17.934834,91.22515878803993,Paris FIR
74.50051375727823,16.696304,91.8969469379012,Paris FIR
75.49948624272177,15.452331,92.42472196162818,Paris FIR
76.49845872816532,14.305877,93.12319482799789,Paris FIR
77.5031396278114,13.374129,93.73903406540443,Paris FIR
78.50211211325494,12.470274,94.28312185671275,Paris FIR
79.50108459869848,11.555909,94.68026644504407,Paris FIR
80.50005708414203,10.793142,95.03219562997538,Paris FIR
81.49902956958557,10.167222,95.33197429569987,Paris FIR
82.49800205502912,9.628807,95.67447759802486,Paris FIR
83.49697454047266,9.012731,96.0954130283128,Paris FIR
84.50165544011874,8.393615,96.47273842824953,Paris FIR
85.50062792556228,7.790157,96.91492683381324,Paris FIR
86.49960041100583,6.9821258,97.35701993078781,Paris FIR
87.49857289644937,6.176082,97.7747764204943,Paris FIR
88.49754538189292,5.44239,98.03398895165653,Paris FIR
89.502226281539,4.9365525,98.31472769236353,Paris FIR
90.50119876698254,4.4460993,98.48716564946749,Paris FIR
91.50017125242609,4.02083,98.67179009460193,Paris FIR
92.49914373786963,3.6740775,98.94230943867518,Paris FIR
93.49811622331318,3.3592958,99.18573836691805,Paris FIR
94.50279712295924,2.9969468,99.33067009178829,Paris FIR
95.50176960840278,2.6394103,99.52257645699025,Paris FIR
96.50074209384634,2.3586895,99.68681781109807,Paris FIR
97.49971457928987,2.073932,99.76724805958465,Paris FIR
98.49868706473343,1.6439614,99.8715975556563,Paris FIR
99.5033679643795,0.9913105,99.96295865515982,Paris FIR
0.49680219278209226,81.13398,0.09991062954981594,Polaris FIR
1.5018273184102329,74.86756,0.08949370530081074,Polaris FIR
2.501142074006396,71.99741,0.8123019593466436,Polaris FIR
3.5004568296025584,70.202705,1.3607714222732932,Polaris FIR
4.499771585198721,68.3089,1.7993823070358528,Polaris FIR
5.499086340794883,66.83709,2.6252596124683696,Polaris FIR
6.498401096391047,65.64287,3.5188754061647582,Polaris FIR
7.497715851987209,64.646835,4.485700581414429,Polaris FIR
8.50274097761535,63.84888,5.316754448183934,Polaris FIR
9.502055733211513,63.10521,6.3362960963602895,Polaris FIR
10.501370488807675,62.377968,6.9769252242393325,Polaris FIR
11.500685244403838,61.610374,8.155854559676209,Polaris FIR
12.5,61.035522,9.631741568507138,Polaris FIR
13.499314755596162,60.406086,11.462547591539693,Polaris FIR
14.498629511192325,59.762466,13.448052198859887,Polaris FIR
15.497944266788487,59.115627,14.745686209543875,Polaris FIR
16.49725902238465,58.483017,16.348466833053685,Polaris FIR
17.50228414801279,57.944027,18.063170812096622,Polaris FIR
18.501598903608954,57.434868,20.110903169262574,Polaris FIR
19.500913659205114,56.920948,21.349894311490054,Polaris FIR
20.500228414801278,56.313023,22.5689030862889,Polaris FIR
21.499543170397445,55.758682,24.013795713885496,Polaris FIR
22.498857925993605,55.279667,25.807334183413477,Polaris FIR
23.498172681589768,54.773254,28.253465134782342,Polaris FIR
24.50319780721791,54.283348,29.692468929869964,Polaris FIR
25.50251256281407,53.78326,30.96280566873208,Polaris FIR
26.501827318410232,53.22587,32.422136369843024,Polaris FIR
27.5011420740064,52.680428,34.236556516915144,Polaris FIR
28.50045682960256,52.163452,35.8400533825672,Polaris FIR
29.499771585198722,51.65181,38.1442648168936,Polaris FIR
30.499086340794882,51.22051,40.259916313246514,Polaris FIR
31.49840109639105,50.769196,42.29729821558076,Polaris FIR
32.49771585198721,50.26415,44.13667241072531,Polaris FIR
33.50274097761535,49.63654,45.71097713597221,Polaris FIR
34.50205573321151,49.00712,46.78788394420201,Polaris FIR
35.50137048880768,48.505447,48.53809698201142,Polaris FIR
36.50068524440384,47.94416,50.02984845510686,Polaris FIR
37.5,47.386436,51.7949041955367,Polaris FIR
38.49931475559617,46.80409,52.86546414337233,Polaris FIR
39.49862951119233,46.21722,54.259976004860505,Polaris FIR
